Production,Area,Season,Fertilizer,Fertilizer_per_Area
0.053091251811048776,-0.4946974320850711,1.6014010769032043,-0.5993121529201926,-0.11428104630619632
-1.306017049024159,-1.3887233947900173,-0.03342090522800138,-1.493462850912863,0.7035604289242746
0.9269306597441748,1.1287085118043299,-0.8508318962936042,1.1562575285897145,-0.6457663051618809
-0.32374452084062516,-0.7920701676218409,-0.03342090522800138,-0.8294746190698705,0.20909663959552863
1.0680884562119715,1.0821452325318683,-0.8508318962936042,1.1568157700688921,-0.5858557888944985
-0.7569105352241607,-0.5456379024377195,-1.6682428873592072,-0.4895664495483224,0.16646576239745423
1.0127924278814726,-0.032874885752391954,1.6014010769032043,-0.009694636157151389,-0.19964671248710184
0.2567507970926856,-0.36524886043102917,-0.8508318962936042,-0.29988893725032745,0.05383672857329585
1.4026008734159383,0.27640766984329956,1.6014010769032043,0.1859258245197416,-0.4835063176241508
-0.8195532385142725,-0.7291033407194287,-0.03342090522800138,-0.6733175076636992,0.3117160814452389
0.6866291948697286,0.9613527083689979,-1.6682428873592072,1.0032248645115929,-0.5810394734839622
0.26383498039310643,0.7027903494363347,-0.03342090522800138,0.6256501051013451,-0.6221675059215658
0.6537997096141873,1.1207607135731932,-0.03342090522800138,1.1065533481083047,-0.6841438336400009
0.19584561830355504,0.550679108532616,-0.8508318962936042,0.43477093449709125,-0.6140446264178189
1.4976708550992104,1.9992570977992752,-0.03342090522800138,1.985744006968912,-0.8904726996301608
-1.3369508763732036,-0.9546663585593907,-0.03342090522800138,-0.9564222748454614,0.417170412542231
2.6276531065909507,0.35344233708002276,1.6014010769032043,0.2518138151271733,-0.5267959264287446
-1.8567265951096272,-1.7414587452971406,-0.8508318962936042,-1.6838598472132964,1.6995899655192028
0.6769693865926799,1.080239523992091,-0.03342090522800138,1.1077500954757482,-0.6316332942887373
0.6250856908634339,1.2293686893779494,-0.8508318962936042,1.215247382428141,-0.7138928239919977
0.0749915664453554,-0.8354543408504174,0.7839900858376015,-0.7954578038416935,0.3785992175935777
0.957611672264465,1.3584152860212169,-0.8508318962936042,1.4333046324815777,-0.6651826910004799
1.7592908868961172,0.8767208937213194,1.6014010769032043,0.9006585419496226,-0.5723072885478476
-1.0760793735606313,-0.6624596080739733,-0.8508318962936042,-0.7645352723140447,0.002613419968457732
-0.26345699872636547,-0.42353860791652775,-0.03342090522800138,-0.3828926596964766,0.05661575696014165
0.9131541495466138,1.0244414544874805,-0.8508318962936042,1.0718142174940815,-0.5951643474248692
-1.145659425844354,-1.0734151376268513,-0.8508318962936042,-1.0094316363150542,0.6626371297450436
-1.2897113582035449,-1.3239527377343618,-0.8508318962936042,-1.274765308596638,0.9470713745314092
-0.0719447610082867,-0.6454173818118504,1.6014010769032043,-0.7169077769168859,0.03939429988375941
0.5361268522751799,0.6642461525213726,0.7839900858376015,0.7498952418261585,-0.43311912583134665
-1.4633738919602595,-1.258110038390879,-0.03342090522800138,-1.1949519164877855,0.8866033455424
-1.060324823797734,-0.9392153228859133,-0.8508318962936042,-0.9409297525800921,0.40235181266289505
0.4654501355438659,0.6804435225270662,-0.8508318962936042,0.722091165742586,-0.4866542085379714
0.6510254293144698,-0.40142979188534805,0.7839900858376015,-0.3752137843360137,0.02059174874266827
-1.3464277503485118,-1.1641422824101877,1.6014010769032043,-1.2439663492178994,0.4856448865234985
-0.16313807576922443,0.2661139793428905,-0.03342090522800138,0.18861649549265033,-0.46377569467149743
0.9349124007932761,-0.490668382438166,-0.8508318962936042,-0.4645612765793405,0.08102803932440145
-1.4078591023029903,-1.4972328796987577,-0.8508318962936042,-1.4449952679216687,1.2183155865721518
-0.10586348933270522,0.528812257786402,1.6014010769032043,0.5141312489273089,-0.4931057645639847
0.4494944667030286,0.7177973988975689,-0.8508318962936042,0.6143018215562452,-0.6552151268013785
-0.09554659991385853,0.02394558848151231,-0.03342090522800138,-0.0773497126126977,-0.3888813451836877
0.2949238193998046,0.6560037571426101,-0.03342090522800138,0.5419621947840642,-0.6468546099447046
-0.5436909631685927,-0.6227185490243831,-0.8508318962936042,-0.5712640210596074,0.21802446322871608
-0.6980035280903701,-0.6192827492719745,-0.8508318962936042,-0.6907330475397092,0.020712909736100352
1.7723889273585662,0.867818197603743,1.6014010769032043,0.8681518593771496,-0.5937799320300596
-0.603888381014735,-0.48652191893084645,-0.8508318962936042,-0.40193918343303475,0.1665121288795106
-2.3399146735294503,-2.3607476468896684,-0.03342090522800138,-2.350767031601247,3.6734757524186503
0.8109422015444918,1.348953572769369,-0.8508318962936042,1.313641591253069,-0.76481582754443
0.7149332423351256,0.12604074107008634,0.7839900858376015,0.18180248336119081,-0.23808224956553453
-0.6735614542698282,-0.6875031030466099,-0.03342090522800138,-0.7902352692147537,0.019622070468462722
0.6064650607768202,0.8962678441468362,-0.03342090522800138,0.8262524999998516,-0.6749142120965892
-0.9560333283477491,-0.7681044224602209,1.6014010769032043,-0.7168965587693559,0.3376443894745088
0.6676145604707958,1.0999710320151581,-0.03342090522800138,1.0857471780207937,-0.6782856154637261
-1.901644282744855,-1.892273677702036,-0.8508318962936042,-2.0207234705702484,1.5217808292621853
-0.2505704844074068,-0.07633043944878581,0.7839900858376015,-0.14715881205318498,-0.3012511678795914
-0.051155954141229365,-0.17060597102070074,-0.03342090522800138,-0.12933017544147016,-0.10009381393824916
-2.591365660275128,-2.2853401806872204,1.6014010769032043,-2.2668480537797717,3.3267083922188907
-0.9528967190477129,-1.08387239366976,1.6014010769032043,-1.059028279358758,0.6000490301959862
-0.9100364239590533,-0.8762422030712176,-0.03342090522800138,-0.8207560189129719,0.4433348311646568
-0.6982638123330851,-1.0455749436349067,-0.8508318962936042,-1.005783109171414,0.5864494166354344
2.6276531065909507,0.5037379670844453,1.6014010769032043,0.4134438108945591,-0.5690163657192341
-0.20888005869345416,-0.1235532018660561,-0.03342090522800138,-0.22776361113116816,-0.32227854751762736
0.8857502937283905,1.1300845651446636,-0.8508318962936042,1.1866636987040093,-0.6179403259970059
0.4369705165199533,0.19308009244639732,0.7839900858376015,0.3188395506230529,-0.18432972482479193
0.3622266926999315,0.5989318425117435,-0.03342090522800138,0.5843076652419503,-0.5186864322293588
-1.2799650252248445,-0.9864139671286714,-0.8508318962936042,-0.9464375041233622,0.5245011824178017
-1.8858897329819577,-2.1966787594225567,1.6014010769032043,-2.1787315111272814,2.935928197315894
-0.8279650281311727,-0.6224719729199985,-0.8508318962936042,-0.7244853968153429,-0.0254724146671229
0.8082165316816798,0.4567743695092426,-0.03342090522800138,0.4803736088264512,-0.42207820947626884
0.15093196626431268,0.07089866004459722,1.6014010769032043,0.09758315427469527,-0.24769287834949974
-2.274893277924974,-2.63958235512622,-0.8508318962936042,-2.6300719570544104,5.731258070171609
-0.029697041615729915,0.35697921404468036,-0.8508318962936042,0.28652773117270436,-0.4915947130483898
-2.0729183753392695,-2.0038730884610176,-0.8508318962936042,-1.9465762840516767,2.3850640867888253
-2.019792026844301,-2.051103196093405,-0.8508318962936042,-2.0850191675742638,2.2393042783832513
1.1356768522977856,1.1847477605511763,-1.6682428873592072,1.1493058029142929,-0.7222886421916469
-1.6219769364796293,-1.293894488208087,1.6014010769032043,-1.2400102268536108,0.9154839524823419
0.26582235549683564,0.4062420790976357,-0.8508318962936042,0.40620295494442243,-0.42907111919759217
1.194231531509462,1.1705531875551571,0.7839900858376015,1.080792533628769,-0.7708008191742732
-0.9972949054036984,-0.825870196446843,-0.8508318962936042,-0.9310248552543365,0.12161927708442358
0.6560167431000714,0.1526755924482692,1.6014010769032043,0.03643642621328519,-0.46416951214372015
-1.6689685701678612,-2.4058722490437363,-0.03342090522800138,-2.402849709763322,3.8978568469112185
1.083941826263823,0.5035883478950148,1.6014010769032043,0.41329406982146694,-0.5689633589238429
-1.2073746796440057,-1.2662928240465352,-0.8508318962936042,-1.2692890337287481,0.760993089976565
-2.0729183753392695,-2.2853401806872204,-0.8508318962936042,-2.2668480537797717,3.3267083922188907
0.1369282903749674,0.3984982942205352,-0.03342090522800138,0.450991792943007,-0.36505251948733686
1.1252877626876974,1.4749742082194561,-0.8508318962936042,1.5176119232113514,-0.7251763716663341
1.8661359761356144,1.4398682430863214,-0.8508318962936042,1.3369463269456254,-0.8487123754372656
0.9031509514091957,0.27170239089468956,1.6014010769032043,0.16784223305641113,-0.49766633426226276
0.8450833342798373,0.9641556043938094,-0.8508318962936042,0.8485789395005638,-0.7408165507394574
-1.6617734344702766,-1.3298989181739962,-0.03342090522800138,-1.2762451518485534,0.964903692472439
-0.31620881222074115,-0.06978350405713238,-0.8508318962936042,-0.014197239344140957,-0.1373358718403529
0.11025359387989386,0.22904649504618335,-0.03342090522800138,0.28590462942634626,-0.28549545011901856
1.7359782024119752,1.9925672540557129,-0.8508318962936042,2.017387892812817,-0.8578412718753715
0.012874661214751547,0.14155339814865606,-0.8508318962936042,0.2672685926469764,-0.15861775652337703
0.6650419199258776,0.5848118477111508,0.7839900858376015,0.6703968352018086,-0.40284197937959904
-1.138493781386139,-1.061459814745444,1.6014010769032043,-1.1672505228043486,0.32960658744182747
1.9954529492133477,1.9154317715035047,-0.03342090522800138,1.9907610649714598,-0.8000561445880114
0.5574131519436857,0.49284693483523656,0.7839900858376015,0.3919485659228547,-0.577133974805009
0.2723383030891558,0.48159317937044005,1.6014010769032043,0.5586408632853151,-0.3712404323310769
1.5958993516083966,1.957927888347979,-0.8508318962936042,1.8887526112921755,-0.9280123621604326
-0.6367528446486616,0.14756441573191226,-0.8508318962936042,0.21341828248969483,-0.23597316639141136
0.4854082194264898,1.0614380635916432,0.7839900858376015,1.1189708485394243,-0.5964162577097973
-0.28008472975645016,-0.07142045072942414,-0.8508318962936042,-0.005762218378517078,-0.1231163938507704
0.7824588645011822,0.6275781212178347,0.7839900858376015,0.6746336416473252,-0.46146030230461804
-0.04181204523284045,0.1072595741506451,-0.8508318962936042,0.16300497234826627,-0.228906783591522
1.1279748097758555,0.8844580307421619,-0.03342090522800138,0.9418500547446108,-0.5404160219962091
1.729488923722765,0.8085489421322933,1.6014010769032043,0.7728078534871816,-0.6123528376437543
0.08429946436989169,-0.18834527429047526,1.6014010769032043,-0.304896372791758,-0.30625411008647296
0.3753990986929154,0.8501933125814819,-0.8508318962936042,0.760178037866156,-0.6817550176400491
-1.9182995695166354,-2.1966787594225567,-0.8508318962936042,-2.1787315111272814,2.935928197315894
-0.48946873791205586,-1.6229603793838332,1.6014010769032043,-1.6653728822061769,1.2082576920735673
1.3997268761361268,1.5613228327812727,-0.03342090522800138,1.6392311881985222,-0.7152816652911401
-1.2456444396116577,-1.342114677224349,-0.8508318962936042,-1.3455868521891685,0.8600155443047505
-0.18962246291392768,0.2904736908511167,-1.6682428873592072,0.346375449477086,-0.31443235705022266
-0.7597908373289213,-0.6178208903113996,-0.8508318962936042,-0.6188977193000009,0.13105655163742147
-0.7316095285513629,-0.5961632064434099,-0.8508318962936042,-0.6675792467201612,0.0044750079448469225
0.5191470767726644,-0.5745246020998497,-0.8508318962936042,-0.5286239750710507,0.17230394162755824
-2.4237418320157094,-2.5949846314834843,-0.8508318962936042,-2.6300719570544104,5.06246707936356
-0.5908128467633059,-0.6827559480932536,1.6014010769032043,-0.6603384606881828,0.21898072573554475
0.0583395143191021,0.2700900139473427,-0.8508318962936042,0.3269827803046587,-0.30412907955685775
1.1198595062335441,1.4131800124247405,-0.03342090522800138,1.323611367310022,-0.8303550865890192
1.4742443895972779,1.7081197616139323,-0.8508318962936042,1.7661640914874055,-0.7680567691375498
0.12864594429790496,-0.8746789040485805,-0.8508318962936042,-0.9777780204372951,0.1653379422801965
-0.04525329868202413,0.46419472332827466,-0.03342090522800138,0.4494610336660143,-0.4687110132710951
0.007979187870734327,-0.017471483720039042,1.6014010769032043,-0.13386098178925462,-0.38935170432087457
-0.7594693941740464,-0.3691864328163599,-0.03342090522800138,-0.2957750462700682,0.06814506611156437
-0.8569998576833567,-0.6214874637427721,-0.8508318962936042,-0.6373118599028481,0.11043724374590773
0.2908977862518038,-0.3933261130872815,-0.03342090522800138,-0.3705117580643545,0.010284623703532206
-1.0411246458248107,-0.7525389884999141,-0.03342090522800138,-0.7123767926054382,0.3057945689821216
-0.12729510878776296,0.45430840141096424,-0.8508318962936042,0.5313337767070765,-0.36005102350003193
-0.856103277928782,-0.6454173818118504,-0.8508318962936042,-0.7625227964727987,-0.03352461540562022
0.11035102097147086,0.19565177266577516,1.6014010769032043,0.09172725349100244,-0.46691114948310075
0.6112678766049275,0.4537579561593277,-0.8508318962936042,0.4955804712938934,-0.40005260150068617
1.849401305422108,1.894504089276746,-0.8508318962936042,1.9192473383178674,-0.8375702421165127
-0.2749838466166581,-1.2921017384541427,-0.8508318962936042,-1.2534284902695223,0.8812724541955711
-1.8178171242585963,-1.728204790234924,-0.8508318962936042,-1.8379618156135766,1.2299716331673674
0.7408211665632455,0.3318604724593827,2.4188120679688074,0.3732237858635503,-0.34978822482297245
1.7821175531546707,2.0589607654173183,-0.8508318962936042,1.9593066872649365,-0.971625690448658
-0.6286437666346002,-0.43879048075139737,2.4188120679688074,-0.5411721527308965,-0.14571624103510314
0.6746282510817971,0.6736734237235639,-0.8508318962936042,0.7508766759567105,-0.4457732319866481
-1.8709434727535654,-1.6687656112464695,0.7839900858376015,-1.6344284056899332,1.4870671403251723
0.33799034286898844,0.15788205994152246,0.7839900858376015,0.08726271617421386,-0.40988417952619294
-0.26498351701691136,0.3113185623744716,-1.6682428873592072,0.36373977622404796,-0.32777930949927625
0.2169066163154463,-0.22566730783477854,-0.8508318962936042,-0.18480497607272764,-0.06848839757028767
-0.015804137833395147,0.021974492274536607,-0.03342090522800138,0.06343015550195182,-0.20426884239998244
-0.6348613892419273,-0.4519242270691768,-0.03342090522800138,-0.3967396432567807,0.09770203986283645
0.7355467385708596,0.14216959501180582,0.7839900858376015,0.12716623709186686,-0.3338823076781325
0.3646583758113073,-0.12142006581792841,2.4188120679688074,-0.08009675400479595,-0.1278616610065185
-0.842547894758136,-0.5572230127700472,-0.8508318962936042,-0.6619210752143124,-0.07392100554044832
0.21835589258800367,0.8303153146698502,-0.8508318962936042,0.7296888324787235,-0.6868164460291211
-0.31154427377656907,-0.1804570145391772,-0.03342090522800138,-0.10684715481335574,-0.05019063054317071
-1.1179971020959085,-1.1348403552946131,-0.03342090522800138,-1.0902870935365465,0.695837946155616
0.3093068371434685,0.450601122031908,-0.8508318962936042,0.4145710020734717,-0.48781949281871667
0.39489417295365753,0.6959896008847171,-0.8508318962936042,0.7380083819263293,-0.49183027331394324
1.996573484513173,1.0289423455003293,1.6014010769032043,1.0854412180855053,-0.5874717006698675
1.151177322272782,0.34768284927257653,1.6014010769032043,0.2572604763023336,-0.5114316336385745
0.695811435745482,1.152796808977638,0.7839900858376015,1.2388354368252879,-0.596115164044693
0.8491774185585393,0.3550856480270352,-0.03342090522800138,0.4019187036891967,-0.3533043317525467
1.456626216754275,1.359326059633809,-0.8508318962936042,1.4342161264051227,-0.6654289811935885
2.6276531065909507,1.8351770340187044,1.6014010769032043,1.7347307579588118,-0.9302228344540335
-0.07499565465603028,-0.18515432557988495,-0.03342090522800138,-0.3017022720714374,-0.3078866203925758
-0.6080619811334252,-0.6923178956055026,-0.03342090522800138,-0.6520493631337675,0.2556879487806915
